 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.57500   ( 0.73398905E+00 +- 0.22119562E+00)  +i ( 0.13010426E-17 +- 0.30849536E-16)
   0.60000   ( 0.72642217E+00 +- 0.23271659E+00)  +i (-0.27105054E-17 +- 0.40528402E-16)
   0.62500   ( 0.71948382E+00 +- 0.24284419E+00)  +i ( 0.54210109E-18 +- 0.26132660E-16)
   0.65000   ( 0.71357470E+00 +- 0.24317935E+00)  +i ( 0.75894152E-18 +- 0.30337627E-16)
   0.67500   ( 0.70758351E+00 +- 0.24552113E+00)  +i (-0.65052130E-18 +- 0.26638002E-16)
   0.70000   ( 0.70199707E+00 +- 0.25417027E+00)  +i ( 0.13010426E-17 +- 0.33066138E-16)
   0.72500   ( 0.69708717E+00 +- 0.26450747E+00)  +i (-0.31441863E-17 +- 0.48169834E-16)
   0.75000   ( 0.69338019E+00 +- 0.27834582E+00)  +i (-0.75894152E-18 +- 0.25114990E-16)
   0.77500   ( 0.68974585E+00 +- 0.27910650E+00)  +i ( 0.20599841E-17 +- 0.40272916E-16)
   0.80000   ( 0.68662593E+00 +- 0.28372926E+00)  +i (-0.10842022E-17 +- 0.28081025E-16)
   0.82500   ( 0.68388114E+00 +- 0.29147094E+00)  +i (-0.24936650E-17 +- 0.42831306E-16)
   0.85000   ( 0.68134768E+00 +- 0.30083770E+00)  +i (-0.10842022E-17 +- 0.29312521E-16)
   0.87500   ( 0.67935862E+00 +- 0.31986204E+00)  +i (-0.14094628E-17 +- 0.31768705E-16)
   0.90000   ( 0.67728141E+00 +- 0.30493593E+00)  +i ( 0.22768246E-17 +- 0.42988342E-16)
   0.92500   ( 0.67599287E+00 +- 0.30623600E+00)  +i ( 0.16263033E-17 +- 0.34955376E-16)
   0.95000   ( 0.67491877E+00 +- 0.30565441E+00)  +i (-0.21684043E-17 +- 0.38636385E-16)
   0.97500   ( 0.67413968E+00 +- 0.30927616E+00)  +i (-0.10842022E-18 +- 0.27465171E-16)
   1.00000   ( 0.67443451E+00 +- 0.33348626E+00)  +i (-0.75894152E-18 +- 0.25907740E-16)
   1.02500   ( 0.67413968E+00 +- 0.30927616E+00)  +i (-0.16263033E-17 +- 0.35179386E-16)
   1.05000   ( 0.67491877E+00 +- 0.30565441E+00)  +i (-0.19515639E-17 +- 0.36516689E-16)
   1.07500   ( 0.67599287E+00 +- 0.30623600E+00)  +i ( 0.21684043E-18 +- 0.26186647E-16)
   1.10000   ( 0.67728141E+00 +- 0.30493593E+00)  +i ( 0.14094628E-17 +- 0.33753006E-16)
   1.12500   ( 0.67935862E+00 +- 0.31986204E+00)  +i (-0.14094628E-17 +- 0.30591402E-16)
   1.15000   ( 0.68134768E+00 +- 0.30083770E+00)  +i (-0.54210109E-18 +- 0.25648606E-16)
   1.17500   ( 0.68388114E+00 +- 0.29147094E+00)  +i (-0.15178830E-17 +- 0.31658617E-16)
   1.20000   ( 0.68662593E+00 +- 0.28372926E+00)  +i ( 0.00000000E+00 +- 0.25003438E-16)
   1.22500   ( 0.68974585E+00 +- 0.27910650E+00)  +i ( 0.16263033E-17 +- 0.34822745E-16)
   1.25000   ( 0.69338019E+00 +- 0.27834582E+00)  +i (-0.16263033E-17 +- 0.30396363E-16)
   1.27500   ( 0.69708717E+00 +- 0.26450747E+00)  +i (-0.30357661E-17 +- 0.46665186E-16)
   1.30000   ( 0.70199707E+00 +- 0.25417027E+00)  +i ( 0.13010426E-17 +- 0.33117920E-16)
   1.32500   ( 0.70758351E+00 +- 0.24552113E+00)  +i ( 0.21684043E-18 +- 0.27085182E-16)
   1.35000   ( 0.71357470E+00 +- 0.24317935E+00)  +i ( 0.11926224E-17 +- 0.33729434E-16)
   1.37500   ( 0.71948382E+00 +- 0.24284419E+00)  +i ( 0.11926224E-17 +- 0.29800250E-16)
   1.40000   ( 0.72642217E+00 +- 0.23271659E+00)  +i (-0.20599841E-17 +- 0.33749366E-16)
   1.42500   ( 0.73398905E+00 +- 0.22119562E+00)  +i ( 0.86736174E-18 +- 0.26673324E-16)
   1.45000   ( 0.74215950E+00 +- 0.21595596E+00)  +i ( 0.18431437E-17 +- 0.38668765E-16)
   1.47500   ( 0.75086065E+00 +- 0.21010768E+00)  +i (-0.75894152E-18 +- 0.27096624E-16)
   1.50000   ( 0.75948078E+00 +- 0.20077297E+00)  +i (-0.19515639E-17 +- 0.38364796E-16)
   1.52500   ( 0.76975993E+00 +- 0.19206381E+00)  +i (-0.43368087E-18 +- 0.29320899E-16)
   1.55000   ( 0.78100145E+00 +- 0.18266045E+00)  +i (-0.17347235E-17 +- 0.40076255E-16)
   1.57500   ( 0.79305750E+00 +- 0.17661509E+00)  +i (-0.86736174E-18 +- 0.32268971E-16)
   1.60000   ( 0.80619995E+00 +- 0.17280693E+00)  +i ( 0.21684043E-17 +- 0.47255591E-16)
   1.62500   ( 0.81974716E+00 +- 0.16449121E+00)  +i ( 0.26020852E-17 +- 0.57829897E-16)
   1.65000   ( 0.83515060E+00 +- 0.14693224E+00)  +i ( 0.20599841E-17 +- 0.45879966E-16)
   1.67500   ( 0.85173087E+00 +- 0.14151205E+00)  +i (-0.30357661E-17 +- 0.71635356E-16)
   1.70000   ( 0.86938585E+00 +- 0.13786362E+00)  +i ( 0.86736174E-18 +- 0.43871916E-16)
   1.72500   ( 0.88880353E+00 +- 0.13103135E+00)  +i ( 0.13010426E-17 +- 0.30787864E-16)
   1.75000   ( 0.90979025E+00 +- 0.12978804E+00)  +i ( 0.97578196E-18 +- 0.27546549E-16)
   1.77500   ( 0.93277118E+00 +- 0.11550741E+00)  +i (-0.10842022E-18 +- 0.18434855E-16)
   1.80000   ( 0.95777931E+00 +- 0.11228380E+00)  +i ( 0.15178830E-17 +- 0.31560008E-16)
   1.82500   ( 0.98515766E+00 +- 0.10893560E+00)  +i ( 0.86736174E-18 +- 0.25377440E-16)
   1.85000   ( 0.10151741E+01 +- 0.10338802E+00)  +i ( 0.10842022E-17 +- 0.27202172E-16)
   1.87500   ( 0.10482778E+01 +- 0.10694283E+00)  +i ( 0.43368087E-18 +- 0.21797825E-16)
   1.90000   ( 0.10843296E+01 +- 0.97711310E-01)  +i (-0.15178830E-17 +- 0.30637248E-16)
   1.92500   ( 0.11243358E+01 +- 0.95840499E-01)  +i ( 0.00000000E+00 +- 0.18153547E-16)
   1.95000   ( 0.11685486E+01 +- 0.96500739E-01)  +i (-0.86736174E-18 +- 0.21171774E-16)
   1.97500   ( 0.12177431E+01 +- 0.96081547E-01)  +i ( 0.26020852E-17 +- 0.43344883E-16)
============================================================================

 SxSx         k= 15   pair=  1,  1                           
   0.00000   ( 0.15676281E+01 +- 0.23182580E+00)  +i (-0.30814879E-32 +- 0.00000000E+00)
   0.02500   ( 0.15080696E+01 +- 0.22016501E+00)  +i ( 0.25422275E-31 +- 0.00000000E+00)
   0.05000   ( 0.14551431E+01 +- 0.22137763E+00)  +i ( 0.11555580E-30 +- 0.00000000E+00)
   0.07500   ( 0.14075968E+01 +- 0.22020918E+00)  +i ( 0.13635584E-30 +- 0.00000000E+00)
   0.10000   ( 0.13645929E+01 +- 0.22025946E+00)  +i (-0.29274135E-31 +- 0.00000000E+00)
   0.12500   ( 0.13259157E+01 +- 0.22885844E+00)  +i (-0.20029671E-30 +- 0.00000000E+00)
   0.15000   ( 0.12904232E+01 +- 0.22488239E+00)  +i (-0.20260783E-30 +- 0.00000000E+00)
   0.17500   ( 0.12582473E+01 +- 0.23035593E+00)  +i ( 0.26269684E-30 +- 0.00000000E+00)
   0.20000   ( 0.12287807E+01 +- 0.23196766E+00)  +i (-0.16100774E-30 +- 0.00000000E+00)
   0.22500   ( 0.12019218E+01 +- 0.23373331E+00)  +i ( 0.12325952E-30 +- 0.00000000E+00)
   0.25000   ( 0.11772704E+01 +- 0.24638641E+00)  +i (-0.53926038E-32 +- 0.00000000E+00)
   0.27500   ( 0.11547528E+01 +- 0.24762516E+00)  +i ( 0.48533435E-31 +- 0.00000000E+00)
   0.30000   ( 0.11339587E+01 +- 0.25360936E+00)  +i ( 0.21878564E-30 +- 0.00000000E+00)
   0.32500   ( 0.11150029E+01 +- 0.25549755E+00)  +i (-0.10631133E-30 +- 0.00000000E+00)
   0.35000   ( 0.10972003E+01 +- 0.25992888E+00)  +i ( 0.10554096E-30 +- 0.00000000E+00)
   0.37500   ( 0.10806159E+01 +- 0.27570143E+00)  +i (-0.10014836E-30 +- 0.00000000E+00)
   0.40000   ( 0.10660296E+01 +- 0.28584734E+00)  +i (-0.77807570E-31 +- 0.00000000E+00)
   0.42500   ( 0.10519484E+01 +- 0.29146877E+00)  +i ( 0.31970437E-30 +- 0.00000000E+00)
   0.45000   ( 0.10390135E+01 +- 0.29689792E+00)  +i (-0.12402989E-30 +- 0.00000000E+00)
   0.47500   ( 0.10269397E+01 +- 0.30513829E+00)  +i (-0.65866804E-31 +- 0.00000000E+00)
   0.50000   ( 0.10158564E+01 +- 0.31321493E+00)  +i ( 0.62400130E-31 +- 0.00000000E+00)
   0.52500   ( 0.10065067E+01 +- 0.32196513E+00)  +i ( 0.38518599E-31 +- 0.00000000E+00)
   0.55000   ( 0.99723814E+00 +- 0.33066148E+00)  +i ( 0.26963019E-31 +- 0.00000000E+00)
   0.57500   ( 0.98850216E+00 +- 0.33496565E+00)  +i (-0.26963019E-31 +- 0.00000000E+00)
   0.60000   ( 0.98029054E+00 +- 0.34528968E+00)  +i ( 0.41600087E-31 +- 0.00000000E+00)
   0.62500   ( 0.97280034E+00 +- 0.35421795E+00)  +i (-0.12094840E-30 +- 0.00000000E+00)
   0.65000   ( 0.96641101E+00 +- 0.35353854E+00)  +i ( 0.18142260E-30 +- 0.00000000E+00)
   0.67500   ( 0.96006858E+00 +- 0.35927922E+00)  +i ( 0.30814879E-31 +- 0.00000000E+00)
   0.70000   ( 0.95410612E+00 +- 0.36955380E+00)  +i (-0.11016319E-30 +- 0.00000000E+00)
   0.72500   ( 0.94876536E+00 +- 0.37780637E+00)  +i (-0.80503872E-31 +- 0.00000000E+00)
   0.75000   ( 0.94480833E+00 +- 0.39392257E+00)  +i ( 0.35051925E-31 +- 0.00000000E+00)
   0.77500   ( 0.94086942E+00 +- 0.39425483E+00)  +i (-0.19374855E-30 +- 0.00000000E+00)
   0.80000   ( 0.93756010E+00 +- 0.40200835E+00)  +i (-0.80118686E-31 +- 0.00000000E+00)
   0.82500   ( 0.93456884E+00 +- 0.40968093E+00)  +i (-0.57777898E-32 +- 0.00000000E+00)
   0.85000   ( 0.93173639E+00 +- 0.41644493E+00)  +i (-0.15022254E-31 +- 0.00000000E+00)
   0.87500   ( 0.92962125E+00 +- 0.43498150E+00)  +i ( 0.18835595E-30 +- 0.00000000E+00)
   0.90000   ( 0.92735551E+00 +- 0.42050231E+00)  +i ( 0.76652012E-31 +- 0.00000000E+00)
   0.92500   ( 0.92602618E+00 +- 0.42502114E+00)  +i ( 0.12480026E-30 +- 0.00000000E+00)
   0.95000   ( 0.92489513E+00 +- 0.42324537E+00)  +i ( 0.42755645E-31 +- 0.00000000E+00)
   0.97500   ( 0.92399981E+00 +- 0.42300570E+00)  +i ( 0.53540852E-31 +- 0.00000000E+00)
   1.00000   ( 0.92431928E+00 +- 0.44628713E+00)  +i ( 0.11940766E-31 +- 0.00000000E+00)
   1.02500   ( 0.92399981E+00 +- 0.42300570E+00)  +i ( 0.55081596E-31 +- 0.00000000E+00)
   1.05000   ( 0.92489513E+00 +- 0.42324537E+00)  +i ( 0.45837133E-31 +- 0.00000000E+00)
   1.07500   ( 0.92602618E+00 +- 0.42502114E+00)  +i ( 0.13712621E-30 +- 0.00000000E+00)
   1.10000   ( 0.92735551E+00 +- 0.42050231E+00)  +i ( 0.76652012E-31 +- 0.00000000E+00)
   1.12500   ( 0.92962125E+00 +- 0.43498150E+00)  +i ( 0.18874113E-30 +- 0.00000000E+00)
   1.15000   ( 0.93173639E+00 +- 0.41644493E+00)  +i (-0.34666739E-32 +- 0.00000000E+00)
   1.17500   ( 0.93456884E+00 +- 0.40968093E+00)  +i ( 0.38518599E-33 +- 0.00000000E+00)
   1.20000   ( 0.93756010E+00 +- 0.40200835E+00)  +i (-0.79348314E-31 +- 0.00000000E+00)
   1.22500   ( 0.94086942E+00 +- 0.39425483E+00)  +i (-0.19374855E-30 +- 0.00000000E+00)
   1.25000   ( 0.94480833E+00 +- 0.39392257E+00)  +i ( 0.79733500E-31 +- 0.00000000E+00)
   1.27500   ( 0.94876536E+00 +- 0.37780637E+00)  +i (-0.74340896E-31 +- 0.00000000E+00)
   1.30000   ( 0.95410612E+00 +- 0.36955380E+00)  +i (-0.11016319E-30 +- 0.00000000E+00)
   1.32500   ( 0.96006858E+00 +- 0.35927922E+00)  +i ( 0.20029671E-31 +- 0.00000000E+00)
   1.35000   ( 0.96641101E+00 +- 0.35353854E+00)  +i ( 0.17603000E-30 +- 0.00000000E+00)
   1.37500   ( 0.97280034E+00 +- 0.35421795E+00)  +i (-0.11170394E-30 +- 0.00000000E+00)
   1.40000   ( 0.98029054E+00 +- 0.34528968E+00)  +i ( 0.35051925E-31 +- 0.00000000E+00)
   1.42500   ( 0.98850216E+00 +- 0.33496565E+00)  +i (-0.28503763E-31 +- 0.00000000E+00)
   1.45000   ( 0.99723814E+00 +- 0.33066148E+00)  +i ( 0.26963019E-31 +- 0.00000000E+00)
   1.47500   ( 0.10065067E+01 +- 0.32196513E+00)  +i ( 0.47763063E-31 +- 0.00000000E+00)
   1.50000   ( 0.10158564E+01 +- 0.31321493E+00)  +i ( 0.63940874E-31 +- 0.00000000E+00)
   1.52500   ( 0.10269397E+01 +- 0.30513829E+00)  +i (-0.89748335E-31 +- 0.00000000E+00)
   1.55000   ( 0.10390135E+01 +- 0.29689792E+00)  +i (-0.10554096E-30 +- 0.00000000E+00)
   1.57500   ( 0.10519484E+01 +- 0.29146877E+00)  +i ( 0.31970437E-30 +- 0.00000000E+00)
   1.60000   ( 0.10660296E+01 +- 0.28584734E+00)  +i (-0.83970546E-31 +- 0.00000000E+00)
   1.62500   ( 0.10806159E+01 +- 0.27570143E+00)  +i (-0.12248914E-30 +- 0.00000000E+00)
   1.65000   ( 0.10972003E+01 +- 0.25992888E+00)  +i ( 0.87052033E-31 +- 0.00000000E+00)
   1.67500   ( 0.11150029E+01 +- 0.25549755E+00)  +i (-0.10785208E-30 +- 0.00000000E+00)
   1.70000   ( 0.11339587E+01 +- 0.25360936E+00)  +i ( 0.20491895E-30 +- 0.00000000E+00)
   1.72500   ( 0.11547528E+01 +- 0.24762516E+00)  +i ( 0.48533435E-31 +- 0.00000000E+00)
   1.75000   ( 0.11772704E+01 +- 0.24638641E+00)  +i (-0.53926038E-32 +- 0.00000000E+00)
   1.77500   ( 0.12019218E+01 +- 0.23373331E+00)  +i ( 0.14174844E-30 +- 0.00000000E+00)
   1.80000   ( 0.12287807E+01 +- 0.23196766E+00)  +i (-0.15176328E-30 +- 0.00000000E+00)
   1.82500   ( 0.12582473E+01 +- 0.23035593E+00)  +i ( 0.26885982E-30 +- 0.00000000E+00)
   1.85000   ( 0.12904232E+01 +- 0.22488239E+00)  +i (-0.19644485E-30 +- 0.00000000E+00)
   1.87500   ( 0.13259157E+01 +- 0.22885844E+00)  +i (-0.22494862E-30 +- 0.00000000E+00)
   1.90000   ( 0.13645929E+01 +- 0.22025946E+00)  +i (-0.32355623E-31 +- 0.00000000E+00)
   1.92500   ( 0.14075968E+01 +- 0.22020918E+00)  +i ( 0.13635584E-30 +- 0.00000000E+00)
   1.95000   ( 0.14551431E+01 +- 0.22137763E+00)  +i ( 0.10322985E-30 +- 0.00000000E+00)
   1.97500   ( 0.15080696E+01 +- 0.22016501E+00)  +i ( 0.31585251E-31 +- 0.00000000E+00)
============================================================================

 SzSz         k=  1   pair=  1,  1                           
   0.00000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.02500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.05000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.07500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.10000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.12500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.15000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.17500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.20000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.22500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.25000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.27500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.30000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.32500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.35000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.37500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.40000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.42500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.45000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.47500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.50000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.52500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.55000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.57500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.60000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.62500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.65000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.67500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.70000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.72500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.75000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.77500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.80000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.82500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.85000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.87500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.90000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.92500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.95000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.97500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.00000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.02500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.05000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.07500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.10000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.12500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.15000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.17500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.20000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.22500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.25000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.27500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.30000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.32500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.35000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.37500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.40000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.42500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.45000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.47500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.50000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.52500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.55000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.57500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.60000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.62500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.65000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.67500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.70000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.72500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.75000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.77500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.80000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.82500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.85000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.87500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.90000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.92500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.95000   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.97500   ( 0.32757304E+00 +- 0.75291759E+00)  +i ( 0.00000000E+00 +- 0.00000000E+00)
============================================================================

 SzSz         k=  2   pair=  1,  1                           
   0.00000   ( 0.38242647E+00 +- 0.35119864E+00)  +i ( 0.99746600E-17 +- 0.25451961E-15)
   0.02500   ( 0.37795474E+00 +- 0.35118526E+00)  +i ( 0.17347235E-17 +- 0.52916309E-16)
   0.05000   ( 0.37370576E+00 +- 0.35119578E+00)  +i ( 0.62341625E-18 +- 0.59435329E-16)
   0.07500   ( 0.36966518E+00 +- 0.35116914E+00)  +i ( 0.82399365E-17 +- 0.13077788E-15)
   0.10000   ( 0.36582114E+00 +- 0.35111222E+00)  +i ( 0.45265441E-17 +- 0.99161466E-16)
   0.12500   ( 0.36216013E+00 +- 0.35108262E+00)  +i ( 0.51770654E-17 +- 0.10116451E-15)
   0.15000   ( 0.35866954E+00 +- 0.35102242E+00)  +i ( 0.81315163E-19 +- 0.74447486E-16)
   0.17500   ( 0.35534251E+00 +- 0.35099599E+00)  +i (-0.11113072E-17 +- 0.76133532E-16)
   0.20000   ( 0.35217089E+00 +- 0.35093585E+00)  +i ( 0.58817968E-17 +- 0.11431009E-15)
   0.22500   ( 0.34914898E+00 +- 0.35085249E+00)  +i ( 0.76978354E-17 +- 0.12568792E-15)
   0.25000   ( 0.34626790E+00 +- 0.35080561E+00)  +i ( 0.73454697E-17 +- 0.10874186E-15)
   0.27500   ( 0.34351982E+00 +- 0.35073301E+00)  +i ( 0.13010426E-17 +- 0.42284940E-16)
   0.30000   ( 0.34090139E+00 +- 0.35070145E+00)  +i (-0.18973538E-18 +- 0.45706368E-16)
   0.32500   ( 0.33840782E+00 +- 0.35063934E+00)  +i (-0.75894152E-18 +- 0.58665628E-16)
   0.35000   ( 0.33603646E+00 +- 0.35055393E+00)  +i ( 0.11926224E-17 +- 0.79706978E-16)
   0.37500   ( 0.33378056E+00 +- 0.35050926E+00)  +i ( 0.65052130E-18 +- 0.90341543E-16)
   0.40000   ( 0.33163516E+00 +- 0.35044241E+00)  +i ( 0.25749802E-17 +- 0.10566806E-15)
   0.42500   ( 0.32959868E+00 +- 0.35042202E+00)  +i ( 0.26834004E-17 +- 0.11761525E-15)
   0.45000   ( 0.32766824E+00 +- 0.35037258E+00)  +i ( 0.30086610E-17 +- 0.10855710E-15)
   0.47500   ( 0.32584251E+00 +- 0.35030067E+00)  +i ( 0.95409791E-17 +- 0.16937583E-15)
   0.50000   ( 0.32411624E+00 +- 0.35027221E+00)  +i (-0.32526065E-18 +- 0.11567147E-15)
   0.52500   ( 0.32248592E+00 +- 0.35022104E+00)  +i (-0.86736174E-18 +- 0.12082067E-15)
   0.55000   ( 0.32095124E+00 +- 0.35021970E+00)  +i ( 0.24936650E-17 +- 0.11881125E-15)
