 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.75000 -0.29485513E-02 +-  0.47500467E-05
   0.80000 -0.30222072E-02 +-  0.48880628E-05
   0.85000 -0.30793594E-02 +-  0.51715324E-05
   0.90000 -0.31197507E-02 +-  0.52859271E-05
   0.95000 -0.31432669E-02 +-  0.53534993E-05
   1.00000 -0.31502777E-02 +-  0.54184664E-05
   1.05000 -0.31432669E-02 +-  0.53534993E-05
   1.10000 -0.31197507E-02 +-  0.52859271E-05
   1.15000 -0.30793594E-02 +-  0.51715324E-05
   1.20000 -0.30222072E-02 +-  0.48880628E-05
   1.25000 -0.29485513E-02 +-  0.47500467E-05
   1.30000 -0.28603139E-02 +-  0.44214300E-05
   1.35000 -0.27544188E-02 +-  0.42600894E-05
   1.40000 -0.26310384E-02 +-  0.39996327E-05
   1.45000 -0.24908870E-02 +-  0.36866126E-05
   1.50000 -0.23337315E-02 +-  0.35474429E-05
   1.55000 -0.21618845E-02 +-  0.32658613E-05
   1.60000 -0.19731022E-02 +-  0.30046860E-05
   1.65000 -0.17682633E-02 +-  0.26087656E-05
   1.70000 -0.15478929E-02 +-  0.22196151E-05
   1.75000 -0.13145119E-02 +-  0.18567830E-05
   1.80000 -0.10689717E-02 +-  0.14784693E-05
   1.85000 -0.81174750E-03 +-  0.11552660E-05
   1.90000 -0.54625161E-03 +-  0.83278042E-06
   1.95000 -0.27408226E-03 +-  0.47753862E-06
============================================================================

 Gfun         0  0256   4.00   
   0.00000  0.32656211E-02 +-  0.50477476E-05
   0.05000  0.32542709E-02 +-  0.48998581E-05
   0.10000  0.32197610E-02 +-  0.48950396E-05
   0.15000  0.31628208E-02 +-  0.48356196E-05
   0.20000  0.30843661E-02 +-  0.46899017E-05
   0.25000  0.29864719E-02 +-  0.46905062E-05
   0.30000  0.28692679E-02 +-  0.43187844E-05
   0.35000  0.27334403E-02 +-  0.42433213E-05
   0.40000  0.25819103E-02 +-  0.39848721E-05
   0.45000  0.24153072E-02 +-  0.37518028E-05
   0.50000  0.22358001E-02 +-  0.35762604E-05
   0.55000  0.20441240E-02 +-  0.32204805E-05
   0.60000  0.18415801E-02 +-  0.29997907E-05
   0.65000  0.16305726E-02 +-  0.26978052E-05
   0.70000  0.14107964E-02 +-  0.23781596E-05
   0.75000  0.11853289E-02 +-  0.20010327E-05
   0.80000  0.95482975E-03 +-  0.16005957E-05
   0.85000  0.71915166E-03 +-  0.12538387E-05
   0.90000  0.48139775E-03 +-  0.88567203E-06
   0.95000  0.24090526E-03 +-  0.51215262E-06
   1.00000 -0.24708138E-21 +-  0.42628094E-21
   1.05000 -0.24090526E-03 +-  0.51215262E-06
   1.10000 -0.48139775E-03 +-  0.88567203E-06
   1.15000 -0.71915166E-03 +-  0.12538387E-05
   1.20000 -0.95482975E-03 +-  0.16005957E-05
   1.25000 -0.11853289E-02 +-  0.20010327E-05
   1.30000 -0.14107964E-02 +-  0.23781596E-05
   1.35000 -0.16305726E-02 +-  0.26978052E-05
   1.40000 -0.18415801E-02 +-  0.29997907E-05
   1.45000 -0.20441240E-02 +-  0.32204805E-05
   1.50000 -0.22358001E-02 +-  0.35762604E-05
   1.55000 -0.24153072E-02 +-  0.37518028E-05
   1.60000 -0.25819103E-02 +-  0.39848721E-05
   1.65000 -0.27334403E-02 +-  0.42433213E-05
   1.70000 -0.28692679E-02 +-  0.43187844E-05
   1.75000 -0.29864719E-02 +-  0.46905062E-05
   1.80000 -0.30843661E-02 +-  0.46899017E-05
   1.85000 -0.31628208E-02 +-  0.48356196E-05
   1.90000 -0.32197610E-02 +-  0.48950396E-05
   1.95000 -0.32542709E-02 +-  0.48998581E-05
============================================================================

 Gfun         0  0 64   4.00   
   0.00000 -0.39798938E-21 +-  0.45939893E-21
   0.05000  0.49172648E-03 +-  0.13574770E-05
   0.10000  0.98042891E-03 +-  0.23756448E-05
   0.15000  0.14634392E-02 +-  0.33368734E-05
   0.20000  0.19340709E-02 +-  0.43323380E-05
   0.25000  0.23913118E-02 +-  0.53090821E-05
   0.30000  0.28320022E-02 +-  0.62217691E-05
   0.35000  0.32531610E-02 +-  0.72900168E-05
   0.40000  0.36539899E-02 +-  0.77989855E-05
   0.45000  0.40277863E-02 +-  0.82603456E-05
   0.50000  0.43753955E-02 +-  0.90241561E-05
   0.55000  0.46942529E-02 +-  0.97281678E-05
   0.60000  0.49854307E-02 +-  0.10453043E-04
   0.65000  0.52450268E-02 +-  0.10869335E-04
   0.70000  0.54696315E-02 +-  0.11172018E-04
   0.75000  0.56608154E-02 +-  0.11687259E-04
   0.80000  0.58191447E-02 +-  0.12015252E-04
   0.85000  0.59446615E-02 +-  0.12390161E-04
   0.90000  0.60344442E-02 +-  0.12506627E-04
   0.95000  0.60873363E-02 +-  0.12438894E-04
   1.00000  0.61049198E-02 +-  0.12804792E-04
   1.05000  0.60873363E-02 +-  0.12438894E-04
   1.10000  0.60344442E-02 +-  0.12506627E-04
   1.15000  0.59446615E-02 +-  0.12390161E-04
   1.20000  0.58191447E-02 +-  0.12015252E-04
   1.25000  0.56608154E-02 +-  0.11687259E-04
   1.30000  0.54696315E-02 +-  0.11172018E-04
   1.35000  0.52450268E-02 +-  0.10869335E-04
   1.40000  0.49854307E-02 +-  0.10453043E-04
   1.45000  0.46942529E-02 +-  0.97281678E-05
   1.50000  0.43753955E-02 +-  0.90241561E-05
   1.55000  0.40277863E-02 +-  0.82603456E-05
   1.60000  0.36539899E-02 +-  0.77989855E-05
   1.65000  0.32531610E-02 +-  0.72900168E-05
   1.70000  0.28320022E-02 +-  0.62217691E-05
   1.75000  0.23913118E-02 +-  0.53090821E-05
   1.80000  0.19340709E-02 +-  0.43323380E-05
   1.85000  0.14634392E-02 +-  0.33368734E-05
   1.90000  0.98042891E-03 +-  0.23756448E-05
   1.95000  0.49172648E-03 +-  0.13574770E-05
============================================================================

 Gfun up      0  0 64   0.00   
   0.00000  0.49993700E+00 +-  0.27409226E-03
   0.05000  0.45033049E+00 +-  0.23802075E-03
   0.10000  0.40875197E+00 +-  0.20850885E-03
   0.15000  0.37379883E+00 +-  0.19124729E-03
   0.20000  0.34424498E+00 +-  0.17256439E-03
   0.25000  0.31922963E+00 +-  0.15650430E-03
   0.30000  0.29793562E+00 +-  0.13973598E-03
   0.35000  0.27969245E+00 +-  0.12958676E-03
   0.40000  0.26411239E+00 +-  0.12772204E-03
   0.45000  0.25077017E+00 +-  0.12590295E-03
   0.50000  0.23938630E+00 +-  0.12065995E-03
   0.55000  0.22972514E+00 +-  0.10847372E-03
   0.60000  0.22149077E+00 +-  0.10407776E-03
   0.65000  0.21457712E+00 +-  0.10869500E-03
   0.70000  0.20877721E+00 +-  0.11589836E-03
   0.75000  0.20408839E+00 +-  0.11922432E-03
   0.80000  0.20035962E+00 +-  0.10802320E-03
   0.85000  0.19751836E+00 +-  0.10344057E-03
   0.90000  0.19552217E+00 +-  0.10725233E-03
   0.95000  0.19429188E+00 +-  0.10993029E-03
   1.00000  0.19394322E+00 +-  0.10663946E-03
   1.05000  0.19435717E+00 +-  0.92949188E-04
   1.10000  0.19556076E+00 +-  0.95189140E-04
   1.15000  0.19760705E+00 +-  0.88178598E-04
   1.20000  0.20041419E+00 +-  0.88486997E-04
   1.25000  0.20416250E+00 +-  0.92209479E-04
   1.30000  0.20885254E+00 +-  0.86477017E-04
   1.35000  0.21463594E+00 +-  0.88192229E-04
   1.40000  0.22157502E+00 +-  0.82719587E-04
   1.45000  0.22975227E+00 +-  0.92516220E-04
   1.50000  0.23943891E+00 +-  0.96744235E-04
   1.55000  0.25080707E+00 +-  0.10057085E-03
   1.60000  0.26413226E+00 +-  0.10914142E-03
   1.65000  0.27973786E+00 +-  0.11612371E-03
   1.70000  0.29792584E+00 +-  0.12243606E-03
   1.75000  0.31928023E+00 +-  0.13186123E-03
   1.80000  0.34433194E+00 +-  0.15439296E-03
   1.85000  0.37388066E+00 +-  0.17269013E-03
   1.90000  0.40885049E+00 +-  0.20365252E-03
   1.95000  0.45037154E+00 +-  0.23181295E-03
============================================================================

 Gfun up      0  0256   1.00   
   0.00000 -0.15686580E+00 +-  0.41018342E-04
   0.05000 -0.13395040E+00 +-  0.37221506E-04
   0.10000 -0.11474266E+00 +-  0.37885394E-04
   0.15000 -0.98587353E-01 +-  0.39731306E-04
   0.20000 -0.84902504E-01 +-  0.42392750E-04
   0.25000 -0.73291396E-01 +-  0.45199344E-04
   0.30000 -0.63347134E-01 +-  0.46473135E-04
   0.35000 -0.54782118E-01 +-  0.45416999E-04
   0.40000 -0.47365748E-01 +-  0.45456800E-04
   0.45000 -0.40886480E-01 +-  0.46100182E-04
   0.50000 -0.35218921E-01 +-  0.47235380E-04
   0.55000 -0.30192370E-01 +-  0.47924419E-04
   0.60000 -0.25699533E-01 +-  0.47220952E-04
   0.65000 -0.21648222E-01 +-  0.47512391E-04
   0.70000 -0.17952182E-01 +-  0.47757877E-04
   0.75000 -0.14560875E-01 +-  0.48160915E-04
   0.80000 -0.11392676E-01 +-  0.49450213E-04
   0.85000 -0.83990965E-02 +-  0.48709814E-04
   0.90000 -0.55387755E-02 +-  0.48840346E-04
   0.95000 -0.27628933E-02 +-  0.49240536E-04
   1.00000 -0.32200928E-04 +-  0.50353274E-04
   1.05000  0.27123820E-02 +-  0.52040608E-04
   1.10000  0.54940922E-02 +-  0.50954648E-04
   1.15000  0.83598872E-02 +-  0.52159335E-04
   1.20000  0.11346232E-01 +-  0.53848901E-04
   1.25000  0.14513478E-01 +-  0.55116587E-04
   1.30000  0.17917948E-01 +-  0.55213991E-04
   1.35000  0.21608317E-01 +-  0.55084983E-04
   1.40000  0.25659597E-01 +-  0.55436012E-04
   1.45000  0.30142294E-01 +-  0.56143315E-04
   1.50000  0.35169643E-01 +-  0.56901296E-04
   1.55000  0.40850914E-01 +-  0.57045117E-04
   1.60000  0.47316089E-01 +-  0.57987849E-04
   1.65000  0.54739299E-01 +-  0.58403958E-04
   1.70000  0.63290399E-01 +-  0.58566842E-04
   1.75000  0.73245048E-01 +-  0.60260743E-04
   1.80000  0.84885308E-01 +-  0.55766151E-04
   1.85000  0.98557467E-01 +-  0.54531613E-04
   1.90000  0.11472676E+00 +-  0.49136712E-04
   1.95000  0.13391573E+00 +-  0.45046348E-04
============================================================================

 Gfun up      0  0256   2.00   
   0.00000  0.25420582E-04 +-  0.15361730E-04
   0.05000 -0.39008297E-02 +-  0.15350494E-04
   0.10000 -0.68440842E-02 +-  0.14984310E-04
   0.15000 -0.90353271E-02 +-  0.14635462E-04
   0.20000 -0.10634187E-01 +-  0.14275428E-04
   0.25000 -0.11784995E-01 +-  0.14354851E-04
   0.30000 -0.12591516E-01 +-  0.13573373E-04
   0.35000 -0.13132014E-01 +-  0.12632192E-04
   0.40000 -0.13483859E-01 +-  0.12547566E-04
   0.45000 -0.13683613E-01 +-  0.11913274E-04
   0.50000 -0.13781777E-01 +-  0.11734166E-04
   0.55000 -0.13807189E-01 +-  0.11766496E-04
   0.60000 -0.13778254E-01 +-  0.12157077E-04
   0.65000 -0.13725055E-01 +-  0.13411418E-04
   0.70000 -0.13645875E-01 +-  0.13087423E-04
   0.75000 -0.13569774E-01 +-  0.12539783E-04
   0.80000 -0.13497797E-01 +-  0.12077215E-04
   0.85000 -0.13433855E-01 +-  0.11637915E-04
   0.90000 -0.13390326E-01 +-  0.11942835E-04
   0.95000 -0.13355873E-01 +-  0.11698079E-04
   1.00000 -0.13347341E-01 +-  0.11306285E-04
   1.05000 -0.13358212E-01 +-  0.11172901E-04
   1.10000 -0.13389245E-01 +-  0.10444593E-04
   1.15000 -0.13440186E-01 +-  0.10613255E-04
   1.20000 -0.13497808E-01 +-  0.10099515E-04
   1.25000 -0.13572927E-01 +-  0.98244894E-05
   1.30000 -0.13653035E-01 +-  0.96226348E-05
   1.35000 -0.13729110E-01 +-  0.93275009E-05
   1.40000 -0.13791115E-01 +-  0.99016600E-05
   1.45000 -0.13816339E-01 +-  0.92658226E-05
   1.50000 -0.13794426E-01 +-  0.91308758E-05
   1.55000 -0.13701381E-01 +-  0.87405880E-05
   1.60000 -0.13502356E-01 +-  0.95760261E-05
   1.65000 -0.13159539E-01 +-  0.96665557E-05
   1.70000 -0.12619942E-01 +-  0.99148365E-05
   1.75000 -0.11819572E-01 +-  0.10724454E-04
   1.80000 -0.10671995E-01 +-  0.12487728E-04
   1.85000 -0.90758751E-02 +-  0.13140677E-04
   1.90000 -0.68907061E-02 +-  0.14113288E-04
   1.95000 -0.39497216E-02 +-  0.14631039E-04
============================================================================

 Gfun up      0  0256   3.00   
   0.00000  0.26912494E-02 +-  0.78979890E-05
   0.05000  0.26292308E-02 +-  0.79449013E-05
   0.10000  0.24737018E-02 +-  0.77219884E-05
   0.15000  0.22648055E-02 +-  0.76619952E-05
   0.20000  0.20278170E-02 +-  0.71525991E-05
   0.25000  0.17824233E-02 +-  0.69689135E-05
   0.30000  0.15429015E-02 +-  0.67645150E-05
   0.35000  0.13162083E-02 +-  0.65757941E-05
   0.40000  0.11084457E-02 +-  0.64038207E-05
   0.45000  0.92109017E-03 +-  0.61974145E-05
   0.50000  0.75523579E-03 +-  0.60268933E-05
   0.55000  0.61070982E-03 +-  0.62017200E-05
   0.60000  0.48889880E-03 +-  0.63090626E-05
   0.65000  0.38478424E-03 +-  0.62069239E-05
   0.70000  0.29700040E-03 +-  0.62581048E-05
   0.75000  0.22225007E-03 +-  0.64111992E-05
   0.80000  0.16083673E-03 +-  0.62830181E-05
   0.85000  0.11138106E-03 +-  0.66960175E-05
   0.90000  0.68637983E-04 +-  0.66055642E-05
   0.95000  0.29630220E-04 +-  0.67796083E-05
   1.00000 -0.76849446E-05 +-  0.69757194E-05
   1.05000 -0.42776524E-04 +-  0.71558597E-05
   1.10000 -0.78629114E-04 +-  0.72652480E-05
   1.15000 -0.12184543E-03 +-  0.75653556E-05
   1.20000 -0.17091865E-03 +-  0.76582093E-05
   1.25000 -0.23108692E-03 +-  0.79452756E-05
   1.30000 -0.30455768E-03 +-  0.77985352E-05
   1.35000 -0.39152501E-03 +-  0.76495801E-05
   1.40000 -0.49478551E-03 +-  0.75972900E-05
   1.45000 -0.61534645E-03 +-  0.74943858E-05
   1.50000 -0.75767098E-03 +-  0.75880394E-05
   1.55000 -0.92154018E-03 +-  0.76820029E-05
   1.60000 -0.11075647E-02 +-  0.78154632E-05
   1.65000 -0.13158547E-02 +-  0.80720324E-05
   1.70000 -0.15405795E-02 +-  0.80024633E-05
   1.75000 -0.17780017E-02 +-  0.81440923E-05
   1.80000 -0.20229546E-02 +-  0.80205528E-05
   1.85000 -0.22591700E-02 +-  0.80163970E-05
   1.90000 -0.24707672E-02 +-  0.83416142E-05
   1.95000 -0.26274365E-02 +-  0.78625552E-05
============================================================================

 Gfun up      0  0128   4.00   
   0.00000 -0.16888949E-04 +-  0.96881224E-05
   0.05000 -0.67785826E-04 +-  0.97277607E-05
   0.10000 -0.12644516E-03 +-  0.10046929E-04
   0.15000 -0.19825594E-03 +-  0.10118675E-04
   0.20000 -0.27925445E-03 +-  0.10246443E-04
   0.25000 -0.37415060E-03 +-  0.10235342E-04
   0.30000 -0.47588108E-03 +-  0.97458338E-05
   0.35000 -0.58466022E-03 +-  0.10027275E-04
   0.40000 -0.69716979E-03 +-  0.98937542E-05
   0.45000 -0.80829673E-03 +-  0.98629324E-05
   0.50000 -0.92009527E-03 +-  0.97319134E-05
   0.55000 -0.10275681E-02 +-  0.93214396E-05
   0.60000 -0.11277698E-02 +-  0.95818286E-05
   0.65000 -0.12205561E-02 +-  0.93739902E-05
   0.70000 -0.13023285E-02 +-  0.94761756E-05
   0.75000 -0.13752807E-02 +-  0.96153713E-05
   0.80000 -0.14372104E-02 +-  0.92058407E-05
   0.85000 -0.14846701E-02 +-  0.91701210E-05
   0.90000 -0.15201860E-02 +-  0.89607251E-05
   0.95000 -0.15410943E-02 +-  0.88891170E-05
   1.00000 -0.15482132E-02 +-  0.86908511E-05
   1.05000 -0.15426947E-02 +-  0.82058737E-05
   1.10000 -0.15194027E-02 +-  0.80149815E-05
   1.15000 -0.14828202E-02 +-  0.79638398E-05
   1.20000 -0.14338895E-02 +-  0.81428312E-05
   1.25000 -0.13725359E-02 +-  0.78985879E-05
   1.30000 -0.12989029E-02 +-  0.77225196E-05
   1.35000 -0.12131673E-02 +-  0.78264557E-05
   1.40000 -0.11172065E-02 +-  0.79694721E-05
   1.45000 -0.10145628E-02 +-  0.81560856E-05
   1.50000 -0.90436441E-03 +-  0.78710452E-05
   1.55000 -0.79149650E-03 +-  0.80759853E-05
   1.60000 -0.67699251E-03 +-  0.84791326E-05
   1.65000 -0.56132680E-03 +-  0.83830451E-05
   1.70000 -0.45239112E-03 +-  0.86999220E-05
   1.75000 -0.34755650E-03 +-  0.87101296E-05
   1.80000 -0.25392933E-03 +-  0.88856541E-05
   1.85000 -0.17010249E-03 +-  0.92894424E-05
   1.90000 -0.96465080E-04 +-  0.92160663E-05
   1.95000 -0.36865333E-04 +-  0.95924318E-05
============================================================================

 Gfun up      0  0256   1.00   
   0.00000  0.12425645E-04 +-  0.83772350E-04
   0.05000 -0.99572172E-02 +-  0.82972415E-04
   0.10000 -0.17907665E-01 +-  0.81823468E-04
   0.15000 -0.24243963E-01 +-  0.78518484E-04
   0.20000 -0.29294175E-01 +-  0.76313370E-04
   0.25000 -0.33310546E-01 +-  0.74214110E-04
   0.30000 -0.36509115E-01 +-  0.69349731E-04
   0.35000 -0.39028488E-01 +-  0.66217420E-04
   0.40000 -0.41027041E-01 +-  0.62446966E-04
   0.45000 -0.42593899E-01 +-  0.59937568E-04
   0.50000 -0.43829497E-01 +-  0.56488288E-04
   0.55000 -0.44797605E-01 +-  0.51818086E-04
   0.60000 -0.45537212E-01 +-  0.50561758E-04
   0.65000 -0.46116184E-01 +-  0.48345171E-04
   0.70000 -0.46541329E-01 +-  0.47364663E-04
   0.75000 -0.46876240E-01 +-  0.45714104E-04
   0.80000 -0.47128082E-01 +-  0.41659827E-04
   0.85000 -0.47300885E-01 +-  0.41668882E-04
   0.90000 -0.47422256E-01 +-  0.41030176E-04
   0.95000 -0.47479138E-01 +-  0.41161912E-04
   1.00000 -0.47514130E-01 +-  0.40156959E-04
   1.05000 -0.47502940E-01 +-  0.37023435E-04
   1.10000 -0.47433024E-01 +-  0.38514855E-04
   1.15000 -0.47318880E-01 +-  0.38980332E-04
   1.20000 -0.47136690E-01 +-  0.39911493E-04
   1.25000 -0.46900291E-01 +-  0.40996275E-04
   1.30000 -0.46574492E-01 +-  0.42429352E-04
   1.35000 -0.46131587E-01 +-  0.44936719E-04
   1.40000 -0.45557360E-01 +-  0.47116696E-04
   1.45000 -0.44802028E-01 +-  0.49815486E-04
   1.50000 -0.43850000E-01 +-  0.53089245E-04
   1.55000 -0.42616250E-01 +-  0.56623360E-04
   1.60000 -0.41044737E-01 +-  0.59773467E-04
   1.65000 -0.39051394E-01 +-  0.62943357E-04
   1.70000 -0.36520485E-01 +-  0.65316519E-04
   1.75000 -0.33339359E-01 +-  0.69872290E-04
   1.80000 -0.29321816E-01 +-  0.73793858E-04
   1.85000 -0.24272258E-01 +-  0.77127585E-04
   1.90000 -0.17930811E-01 +-  0.79443962E-04
   1.95000 -0.99741512E-02 +-  0.81663047E-04
============================================================================

 Gfun up      0  0512   2.00   
   0.00000  0.26957315E-01 +-  0.19349886E-04
   0.05000  0.26687950E-01 +-  0.18074048E-04
   0.10000  0.25970173E-01 +-  0.18422787E-04
   0.15000  0.24941860E-01 +-  0.18873768E-04
   0.20000  0.23685280E-01 +-  0.19773791E-04
   0.25000  0.22287972E-01 +-  0.20779630E-04
   0.30000  0.20795541E-01 +-  0.21901977E-04
   0.35000  0.19244073E-01 +-  0.22989476E-04
   0.40000  0.17671618E-01 +-  0.24041479E-04
   0.45000  0.16089837E-01 +-  0.25113177E-04
   0.50000  0.14523395E-01 +-  0.26455776E-04
   0.55000  0.12973198E-01 +-  0.27596060E-04
   0.60000  0.11444278E-01 +-  0.28480560E-04
   0.65000  0.99423856E-02 +-  0.29328150E-04
   0.70000  0.84631206E-02 +-  0.30036230E-04
   0.75000  0.70166701E-02 +-  0.30795882E-04
   0.80000  0.55889432E-02 +-  0.31341657E-04
   0.85000  0.41789150E-02 +-  0.31816184E-04
   0.90000  0.27818993E-02 +-  0.32191354E-04
   0.95000  0.13965738E-02 +-  0.32948980E-04
   1.00000  0.19259837E-04 +-  0.33335266E-04
   1.05000 -0.13642207E-02 +-  0.33800637E-04
   1.10000 -0.27509659E-02 +-  0.33888151E-04
   1.15000 -0.41488986E-02 +-  0.33860442E-04
   1.20000 -0.55569573E-02 +-  0.34454595E-04
   1.25000 -0.69845471E-02 +-  0.34550515E-04
   1.30000 -0.84390008E-02 +-  0.34181480E-04
   1.35000 -0.99153919E-02 +-  0.34140141E-04
   1.40000 -0.11421048E-01 +-  0.33304989E-04
   1.45000 -0.12946607E-01 +-  0.33291785E-04
   1.50000 -0.14498996E-01 +-  0.32730103E-04
   1.55000 -0.16073363E-01 +-  0.31062440E-04
   1.60000 -0.17652005E-01 +-  0.30528067E-04
   1.65000 -0.19230656E-01 +-  0.29127284E-04
   1.70000 -0.20778610E-01 +-  0.28071099E-04
   1.75000 -0.22275600E-01 +-  0.26472639E-04
   1.80000 -0.23679744E-01 +-  0.23800337E-04
   1.85000 -0.24931846E-01 +-  0.22987039E-04
   1.90000 -0.25967516E-01 +-  0.21083624E-04
   1.95000 -0.26680583E-01 +-  0.20219727E-04
============================================================================

 Gfun up      0  0512   3.00   
   0.00000  0.84608889E-06 +-  0.13852978E-04
   0.05000  0.75414118E-03 +-  0.13850549E-04
   0.10000  0.14836896E-02 +-  0.13798939E-04
   0.15000  0.21731854E-02 +-  0.13447361E-04
   0.20000  0.28109974E-02 +-  0.13243302E-04
   0.25000  0.33971519E-02 +-  0.13137310E-04
   0.30000  0.39267718E-02 +-  0.12610008E-04
   0.35000  0.44010795E-02 +-  0.12140460E-04
   0.40000  0.48235974E-02 +-  0.11632823E-04
   0.45000  0.51943391E-02 +-  0.11301458E-04
   0.50000  0.55193616E-02 +-  0.10963552E-04
   0.55000  0.58006376E-02 +-  0.10186622E-04
   0.60000  0.60416806E-02 +-  0.97998708E-05
   0.65000  0.62492613E-02 +-  0.93574028E-05
   0.70000  0.64200487E-02 +-  0.90374703E-05
   0.75000  0.65619798E-02 +-  0.87374365E-05
   0.80000  0.66749422E-02 +-  0.81441151E-05
   0.85000  0.67588800E-02 +-  0.79489125E-05
   0.90000  0.68193544E-02 +-  0.76010940E-05
   0.95000  0.68536240E-02 +-  0.74363992E-05
   1.00000  0.68660250E-02 +-  0.73169371E-05
   1.05000  0.68537818E-02 +-  0.69053097E-05
   1.10000  0.68180680E-02 +-  0.68959946E-05
   1.15000  0.67594760E-02 +-  0.66974997E-05
   1.20000  0.66718360E-02 +-  0.65852466E-05
   1.25000  0.65588063E-02 +-  0.65365829E-05
   1.30000  0.64178984E-02 +-  0.67722773E-05
   1.35000  0.62457392E-02 +-  0.73202179E-05
   1.40000  0.60412700E-02 +-  0.75343420E-05
   1.45000  0.57973753E-02 +-  0.78953574E-05
   1.50000  0.55156485E-02 +-  0.85969190E-05
   1.55000  0.51912807E-02 +-  0.93239776E-05
   1.60000  0.48203491E-02 +-  0.99664625E-05
   1.65000  0.43993127E-02 +-  0.10449000E-04
   1.70000  0.39236502E-02 +-  0.11038169E-04
   1.75000  0.33952105E-02 +-  0.12031770E-04
   1.80000  0.28111828E-02 +-  0.12663454E-04
   1.85000  0.21711100E-02 +-  0.13028846E-04
   1.90000  0.14814371E-02 +-  0.13120795E-04
   1.95000  0.75247113E-03 +-  0.13381296E-04
============================================================================

 Gfun up      0  0256   4.00   
   0.00000 -0.36136883E-02 +-  0.58828574E-05
   0.05000 -0.35941702E-02 +-  0.56499422E-05
   0.10000 -0.35366079E-02 +-  0.54672453E-05
   0.15000 -0.34460746E-02 +-  0.52396387E-05
