 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.47500  0.15214278E-01 +-  0.24797270E-04
   0.50000  0.14432985E-01 +-  0.23912423E-04
   0.52500  0.13659277E-01 +-  0.22792131E-04
   0.55000  0.12889794E-01 +-  0.21718740E-04
   0.57500  0.12125409E-01 +-  0.20657139E-04
   0.60000  0.11368210E-01 +-  0.19687745E-04
   0.62500  0.10616069E-01 +-  0.18668769E-04
   0.65000  0.98740850E-02 +-  0.17504798E-04
   0.67500  0.91370948E-02 +-  0.16284377E-04
   0.70000  0.84046573E-02 +-  0.15139175E-04
   0.72500  0.76801330E-02 +-  0.14040545E-04
   0.75000  0.69603675E-02 +-  0.12930416E-04
   0.77500  0.62491128E-02 +-  0.11623258E-04
   0.80000  0.55411286E-02 +-  0.10325107E-04
   0.82500  0.48367219E-02 +-  0.90603523E-05
   0.85000  0.41381283E-02 +-  0.79353629E-05
   0.87500  0.34428684E-02 +-  0.66741453E-05
   0.90000  0.27516736E-02 +-  0.53567181E-05
   0.92500  0.20625486E-02 +-  0.40554749E-05
   0.95000  0.13727757E-02 +-  0.26813666E-05
   0.97500  0.68622180E-03 +-  0.15702829E-05
   1.00000  0.48766586E-21 +-  0.18320779E-20
   1.02500 -0.68622180E-03 +-  0.15702829E-05
   1.05000 -0.13727757E-02 +-  0.26813666E-05
   1.07500 -0.20625486E-02 +-  0.40554749E-05
   1.10000 -0.27516736E-02 +-  0.53567181E-05
   1.12500 -0.34428684E-02 +-  0.66741453E-05
   1.15000 -0.41381283E-02 +-  0.79353629E-05
   1.17500 -0.48367219E-02 +-  0.90603523E-05
   1.20000 -0.55411286E-02 +-  0.10325107E-04
   1.22500 -0.62491128E-02 +-  0.11623258E-04
   1.25000 -0.69603675E-02 +-  0.12930416E-04
   1.27500 -0.76801330E-02 +-  0.14040545E-04
   1.30000 -0.84046573E-02 +-  0.15139175E-04
   1.32500 -0.91370948E-02 +-  0.16284377E-04
   1.35000 -0.98740850E-02 +-  0.17504798E-04
   1.37500 -0.10616069E-01 +-  0.18668769E-04
   1.40000 -0.11368210E-01 +-  0.19687745E-04
   1.42500 -0.12125409E-01 +-  0.20657139E-04
   1.45000 -0.12889794E-01 +-  0.21718740E-04
   1.47500 -0.13659277E-01 +-  0.22792131E-04
   1.50000 -0.14432985E-01 +-  0.23912423E-04
   1.52500 -0.15214278E-01 +-  0.24797270E-04
   1.55000 -0.15998253E-01 +-  0.25651972E-04
   1.57500 -0.16785088E-01 +-  0.26551960E-04
   1.60000 -0.17572097E-01 +-  0.27496160E-04
   1.62500 -0.18355828E-01 +-  0.28481775E-04
   1.65000 -0.19140170E-01 +-  0.29211158E-04
   1.67500 -0.19917057E-01 +-  0.29809769E-04
   1.70000 -0.20685268E-01 +-  0.30549006E-04
   1.72500 -0.21439253E-01 +-  0.31300996E-04
   1.75000 -0.22172630E-01 +-  0.32056347E-04
   1.77500 -0.22887505E-01 +-  0.32525041E-04
   1.80000 -0.23571391E-01 +-  0.32888048E-04
   1.82500 -0.24218010E-01 +-  0.33344866E-04
   1.85000 -0.24819934E-01 +-  0.33810416E-04
   1.87500 -0.25365432E-01 +-  0.34269643E-04
   1.90000 -0.25848470E-01 +-  0.34408279E-04
   1.92500 -0.26252509E-01 +-  0.34536252E-04
   1.95000 -0.26562818E-01 +-  0.34743787E-04
   1.97500 -0.26763328E-01 +-  0.34903091E-04
============================================================================

 Gfun         0  0512   3.00   
   0.00000 -0.11451079E-21 +-  0.71848074E-21
   0.02500  0.37660992E-03 +-  0.67271375E-06
   0.05000  0.74996875E-03 +-  0.12011965E-05
   0.07500  0.11173427E-02 +-  0.16782064E-05
   0.10000  0.14761750E-02 +-  0.22607669E-05
   0.12500  0.18247142E-02 +-  0.27881502E-05
   0.15000  0.21618263E-02 +-  0.33236579E-05
   0.17500  0.24866227E-02 +-  0.38029147E-05
   0.20000  0.27987147E-02 +-  0.42566752E-05
   0.22500  0.30965945E-02 +-  0.47700016E-05
   0.25000  0.33807835E-02 +-  0.52479595E-05
   0.27500  0.36516975E-02 +-  0.57056427E-05
   0.30000  0.39086720E-02 +-  0.61390447E-05
   0.32500  0.41515354E-02 +-  0.65260385E-05
   0.35000  0.43812444E-02 +-  0.70094102E-05
   0.37500  0.45970528E-02 +-  0.73929059E-05
   0.40000  0.48010527E-02 +-  0.77696630E-05
   0.42500  0.49918603E-02 +-  0.81572173E-05
   0.45000  0.51707085E-02 +-  0.84899133E-05
   0.47500  0.53384348E-02 +-  0.89118015E-05
   0.50000  0.54939696E-02 +-  0.92379018E-05
   0.52500  0.56396569E-02 +-  0.95690826E-05
   0.55000  0.57745553E-02 +-  0.99167393E-05
   0.57500  0.58993771E-02 +-  0.10167557E-04
   0.60000  0.60148483E-02 +-  0.10498545E-04
   0.62500  0.61203713E-02 +-  0.10777576E-04
   0.65000  0.62187433E-02 +-  0.10997122E-04
   0.67500  0.63086888E-02 +-  0.11231256E-04
   0.70000  0.63905508E-02 +-  0.11386589E-04
   0.72500  0.64642371E-02 +-  0.11639618E-04
   0.75000  0.65297316E-02 +-  0.11819265E-04
   0.77500  0.65897542E-02 +-  0.11979362E-04
   0.80000  0.66423969E-02 +-  0.12129415E-04
   0.82500  0.66881222E-02 +-  0.12226014E-04
   0.85000  0.67273048E-02 +-  0.12363558E-04
   0.87500  0.67591000E-02 +-  0.12514793E-04
   0.90000  0.67864515E-02 +-  0.12615706E-04
   0.92500  0.68076620E-02 +-  0.12641082E-04
   0.95000  0.68223891E-02 +-  0.12673995E-04
   0.97500  0.68312346E-02 +-  0.12743097E-04
   1.00000  0.68336461E-02 +-  0.12777257E-04
   1.02500  0.68312346E-02 +-  0.12743097E-04
   1.05000  0.68223891E-02 +-  0.12673995E-04
   1.07500  0.68076620E-02 +-  0.12641082E-04
   1.10000  0.67864515E-02 +-  0.12615706E-04
   1.12500  0.67591000E-02 +-  0.12514793E-04
   1.15000  0.67273048E-02 +-  0.12363558E-04
   1.17500  0.66881222E-02 +-  0.12226014E-04
   1.20000  0.66423969E-02 +-  0.12129415E-04
   1.22500  0.65897542E-02 +-  0.11979362E-04
   1.25000  0.65297316E-02 +-  0.11819265E-04
   1.27500  0.64642371E-02 +-  0.11639618E-04
   1.30000  0.63905508E-02 +-  0.11386589E-04
   1.32500  0.63086888E-02 +-  0.11231256E-04
   1.35000  0.62187433E-02 +-  0.10997122E-04
   1.37500  0.61203713E-02 +-  0.10777576E-04
   1.40000  0.60148483E-02 +-  0.10498545E-04
   1.42500  0.58993771E-02 +-  0.10167557E-04
   1.45000  0.57745553E-02 +-  0.99167393E-05
   1.47500  0.56396569E-02 +-  0.95690826E-05
   1.50000  0.54939696E-02 +-  0.92379018E-05
   1.52500  0.53384348E-02 +-  0.89118015E-05
   1.55000  0.51707085E-02 +-  0.84899133E-05
   1.57500  0.49918603E-02 +-  0.81572173E-05
   1.60000  0.48010527E-02 +-  0.77696630E-05
   1.62500  0.45970528E-02 +-  0.73929059E-05
   1.65000  0.43812444E-02 +-  0.70094102E-05
   1.67500  0.41515354E-02 +-  0.65260385E-05
   1.70000  0.39086720E-02 +-  0.61390447E-05
   1.72500  0.36516975E-02 +-  0.57056427E-05
   1.75000  0.33807835E-02 +-  0.52479595E-05
   1.77500  0.30965945E-02 +-  0.47700016E-05
   1.80000  0.27987147E-02 +-  0.42566752E-05
   1.82500  0.24866227E-02 +-  0.38029147E-05
   1.85000  0.21618263E-02 +-  0.33236579E-05
   1.87500  0.18247142E-02 +-  0.27881502E-05
   1.90000  0.14761750E-02 +-  0.22607669E-05
   1.92500  0.11173427E-02 +-  0.16782064E-05
   1.95000  0.74996875E-03 +-  0.12011965E-05
   1.97500  0.37660992E-03 +-  0.67271375E-06
============================================================================

 Gfun         0  0256   4.00   
   0.00000 -0.36009670E-02 +-  0.90229471E-05
   0.02500 -0.35966329E-02 +-  0.90050267E-05
   0.05000 -0.35821512E-02 +-  0.89868880E-05
   0.07500 -0.35587844E-02 +-  0.89500402E-05
   0.10000 -0.35261035E-02 +-  0.88634784E-05
   0.12500 -0.34844417E-02 +-  0.87637981E-05
   0.15000 -0.34349765E-02 +-  0.86612021E-05
   0.17500 -0.33775670E-02 +-  0.85756795E-05
   0.20000 -0.33139601E-02 +-  0.84856653E-05
   0.22500 -0.32438325E-02 +-  0.83314057E-05
   0.25000 -0.31669838E-02 +-  0.82006665E-05
   0.27500 -0.30852177E-02 +-  0.80380230E-05
   0.30000 -0.29989574E-02 +-  0.79095061E-05
   0.32500 -0.29089400E-02 +-  0.77561354E-05
   0.35000 -0.28155343E-02 +-  0.75797525E-05
   0.37500 -0.27179518E-02 +-  0.74040373E-05
   0.40000 -0.26178715E-02 +-  0.72049038E-05
   0.42500 -0.25151098E-02 +-  0.70275282E-05
   0.45000 -0.24108178E-02 +-  0.68557716E-05
   0.47500 -0.23055548E-02 +-  0.66644951E-05
   0.50000 -0.21979692E-02 +-  0.64334555E-05
   0.52500 -0.20892843E-02 +-  0.61834177E-05
   0.55000 -0.19801764E-02 +-  0.59550488E-05
   0.57500 -0.18703205E-02 +-  0.56993973E-05
   0.60000 -0.17606427E-02 +-  0.54248934E-05
   0.62500 -0.16494956E-02 +-  0.51647055E-05
   0.65000 -0.15381727E-02 +-  0.48805803E-05
   0.67500 -0.14270120E-02 +-  0.45897007E-05
   0.70000 -0.13162837E-02 +-  0.42933488E-05
   0.72500 -0.12059521E-02 +-  0.39625102E-05
   0.75000 -0.10952104E-02 +-  0.36637516E-05
   0.77500 -0.98449270E-03 +-  0.33469490E-05
   0.80000 -0.87470108E-03 +-  0.30155804E-05
   0.82500 -0.76454011E-03 +-  0.26809287E-05
   0.85000 -0.65509845E-03 +-  0.23155904E-05
   0.87500 -0.54541229E-03 +-  0.19415281E-05
   0.90000 -0.43597052E-03 +-  0.15944966E-05
   0.92500 -0.32687699E-03 +-  0.12272546E-05
   0.95000 -0.21759699E-03 +-  0.86460876E-06
   0.97500 -0.10894014E-03 +-  0.53388555E-06
   1.00000 -0.18291937E-21 +-  0.71909430E-21
   1.02500  0.10894014E-03 +-  0.53388555E-06
   1.05000  0.21759699E-03 +-  0.86460876E-06
   1.07500  0.32687699E-03 +-  0.12272546E-05
   1.10000  0.43597052E-03 +-  0.15944966E-05
   1.12500  0.54541229E-03 +-  0.19415281E-05
   1.15000  0.65509845E-03 +-  0.23155904E-05
   1.17500  0.76454011E-03 +-  0.26809287E-05
   1.20000  0.87470108E-03 +-  0.30155804E-05
   1.22500  0.98449270E-03 +-  0.33469490E-05
   1.25000  0.10952104E-02 +-  0.36637516E-05
   1.27500  0.12059521E-02 +-  0.39625102E-05
   1.30000  0.13162837E-02 +-  0.42933488E-05
   1.32500  0.14270120E-02 +-  0.45897007E-05
   1.35000  0.15381727E-02 +-  0.48805803E-05
   1.37500  0.16494956E-02 +-  0.51647055E-05
   1.40000  0.17606427E-02 +-  0.54248934E-05
   1.42500  0.18703205E-02 +-  0.56993973E-05
   1.45000  0.19801764E-02 +-  0.59550488E-05
   1.47500  0.20892843E-02 +-  0.61834177E-05
   1.50000  0.21979692E-02 +-  0.64334555E-05
   1.52500  0.23055548E-02 +-  0.66644951E-05
   1.55000  0.24108178E-02 +-  0.68557716E-05
   1.57500  0.25151098E-02 +-  0.70275282E-05
   1.60000  0.26178715E-02 +-  0.72049038E-05
   1.62500  0.27179518E-02 +-  0.74040373E-05
   1.65000  0.28155343E-02 +-  0.75797525E-05
   1.67500  0.29089400E-02 +-  0.77561354E-05
   1.70000  0.29989574E-02 +-  0.79095061E-05
   1.72500  0.30852177E-02 +-  0.80380230E-05
   1.75000  0.31669838E-02 +-  0.82006665E-05
   1.77500  0.32438325E-02 +-  0.83314057E-05
   1.80000  0.33139601E-02 +-  0.84856653E-05
   1.82500  0.33775670E-02 +-  0.85756795E-05
   1.85000  0.34349765E-02 +-  0.86612021E-05
   1.87500  0.34844417E-02 +-  0.87637981E-05
   1.90000  0.35261035E-02 +-  0.88634784E-05
   1.92500  0.35587844E-02 +-  0.89500402E-05
   1.95000  0.35821512E-02 +-  0.89868880E-05
   1.97500  0.35966329E-02 +-  0.90050267E-05
============================================================================

 Gfun         0  0256   2.00   
   0.00000  0.80371780E-21 +-  0.10780469E-20
   0.02500  0.77374631E-03 +-  0.15431198E-05
   0.05000  0.15426732E-02 +-  0.27528378E-05
   0.07500  0.23005392E-02 +-  0.41013320E-05
   0.10000  0.30447892E-02 +-  0.53567917E-05
   0.12500  0.37715033E-02 +-  0.67330014E-05
   0.15000  0.44783110E-02 +-  0.79997379E-05
   0.17500  0.51636182E-02 +-  0.92196696E-05
   0.20000  0.58255221E-02 +-  0.10622632E-04
   0.22500  0.64632802E-02 +-  0.11841898E-04
   0.25000  0.70756125E-02 +-  0.13204721E-04
   0.27500  0.76640888E-02 +-  0.14318091E-04
   0.30000  0.82263314E-02 +-  0.15480416E-04
   0.32500  0.87623947E-02 +-  0.16668896E-04
   0.35000  0.92725903E-02 +-  0.17759274E-04
   0.37500  0.97565957E-02 +-  0.18931209E-04
   0.40000  0.10217527E-01 +-  0.19842792E-04
   0.42500  0.10653075E-01 +-  0.20778947E-04
   0.45000  0.11063889E-01 +-  0.21826957E-04
   0.47500  0.11450806E-01 +-  0.22774372E-04
   0.50000  0.11814511E-01 +-  0.23774134E-04
   0.52500  0.12158199E-01 +-  0.24509316E-04
   0.55000  0.12479335E-01 +-  0.25360280E-04
   0.57500  0.12778520E-01 +-  0.26237288E-04
   0.60000  0.13057021E-01 +-  0.26993508E-04
   0.62500  0.13314169E-01 +-  0.27847960E-04
   0.65000  0.13555725E-01 +-  0.28371848E-04
   0.67500  0.13776541E-01 +-  0.28935430E-04
   0.70000  0.13978943E-01 +-  0.29590019E-04
   0.72500  0.14161481E-01 +-  0.30241609E-04
   0.75000  0.14325447E-01 +-  0.30879193E-04
   0.77500  0.14477722E-01 +-  0.31216807E-04
   0.80000  0.14609791E-01 +-  0.31600886E-04
   0.82500  0.14726724E-01 +-  0.31998514E-04
   0.85000  0.14826530E-01 +-  0.32435278E-04
   0.87500  0.14909025E-01 +-  0.32882896E-04
   0.90000  0.14979940E-01 +-  0.32938774E-04
   0.92500  0.15034038E-01 +-  0.33065561E-04
   0.95000  0.15071904E-01 +-  0.33175562E-04
   0.97500  0.15094582E-01 +-  0.33372230E-04
   1.00000  0.15100208E-01 +-  0.33565273E-04
   1.02500  0.15094582E-01 +-  0.33372230E-04
   1.05000  0.15071904E-01 +-  0.33175562E-04
   1.07500  0.15034038E-01 +-  0.33065561E-04
   1.10000  0.14979940E-01 +-  0.32938774E-04
   1.12500  0.14909025E-01 +-  0.32882896E-04
   1.15000  0.14826530E-01 +-  0.32435278E-04
   1.17500  0.14726724E-01 +-  0.31998514E-04
   1.20000  0.14609791E-01 +-  0.31600886E-04
   1.22500  0.14477722E-01 +-  0.31216807E-04
   1.25000  0.14325447E-01 +-  0.30879193E-04
   1.27500  0.14161481E-01 +-  0.30241609E-04
   1.30000  0.13978943E-01 +-  0.29590019E-04
   1.32500  0.13776541E-01 +-  0.28935430E-04
   1.35000  0.13555725E-01 +-  0.28371848E-04
   1.37500  0.13314169E-01 +-  0.27847960E-04
   1.40000  0.13057021E-01 +-  0.26993508E-04
   1.42500  0.12778520E-01 +-  0.26237288E-04
   1.45000  0.12479335E-01 +-  0.25360280E-04
   1.47500  0.12158199E-01 +-  0.24509316E-04
   1.50000  0.11814511E-01 +-  0.23774134E-04
   1.52500  0.11450806E-01 +-  0.22774372E-04
   1.55000  0.11063889E-01 +-  0.21826957E-04
   1.57500  0.10653075E-01 +-  0.20778947E-04
   1.60000  0.10217527E-01 +-  0.19842792E-04
   1.62500  0.97565957E-02 +-  0.18931209E-04
   1.65000  0.92725903E-02 +-  0.17759274E-04
   1.67500  0.87623947E-02 +-  0.16668896E-04
   1.70000  0.82263314E-02 +-  0.15480416E-04
   1.72500  0.76640888E-02 +-  0.14318091E-04
   1.75000  0.70756125E-02 +-  0.13204721E-04
   1.77500  0.64632802E-02 +-  0.11841898E-04
   1.80000  0.58255221E-02 +-  0.10622632E-04
   1.82500  0.51636182E-02 +-  0.92196696E-05
   1.85000  0.44783110E-02 +-  0.79997379E-05
   1.87500  0.37715033E-02 +-  0.67330014E-05
   1.90000  0.30447892E-02 +-  0.53567917E-05
   1.92500  0.23005392E-02 +-  0.41013320E-05
   1.95000  0.15426732E-02 +-  0.27528378E-05
   1.97500  0.77374631E-03 +-  0.15431198E-05
============================================================================

 Gfun         0  0512   3.00   
   0.00000 -0.68206835E-02 +-  0.14884237E-04
   0.02500 -0.68146812E-02 +-  0.14814300E-04
   0.05000 -0.67922897E-02 +-  0.14755329E-04
   0.07500 -0.67547453E-02 +-  0.14690604E-04
   0.10000 -0.67036219E-02 +-  0.14647879E-04
   0.12500 -0.66370471E-02 +-  0.14615951E-04
   0.15000 -0.65595527E-02 +-  0.14424085E-04
   0.17500 -0.64683316E-02 +-  0.14246846E-04
   0.20000 -0.63648635E-02 +-  0.14083520E-04
   0.22500 -0.62509245E-02 +-  0.13908439E-04
   0.25000 -0.61245880E-02 +-  0.13726725E-04
   0.27500 -0.59904257E-02 +-  0.13440028E-04
   0.30000 -0.58464974E-02 +-  0.13166053E-04
   0.32500 -0.56937566E-02 +-  0.12870474E-04
   0.35000 -0.55335433E-02 +-  0.12632920E-04
   0.37500 -0.53644864E-02 +-  0.12341687E-04
   0.40000 -0.51904973E-02 +-  0.11974528E-04
   0.42500 -0.50094899E-02 +-  0.11612135E-04
   0.45000 -0.48225721E-02 +-  0.11230550E-04
   0.47500 -0.46310646E-02 +-  0.10896204E-04
   0.50000 -0.44335450E-02 +-  0.10521021E-04
   0.52500 -0.42336895E-02 +-  0.10049579E-04
   0.55000 -0.40293134E-02 +-  0.96009821E-05
   0.57500 -0.38212103E-02 +-  0.91585510E-05
   0.60000 -0.36100780E-02 +-  0.87104690E-05
   0.62500 -0.33950454E-02 +-  0.82428044E-05
   0.65000 -0.31793259E-02 +-  0.77059364E-05
   0.67500 -0.29604741E-02 +-  0.71820814E-05
   0.70000 -0.27395212E-02 +-  0.66879288E-05
   0.72500 -0.25170629E-02 +-  0.61778830E-05
   0.75000 -0.22917709E-02 +-  0.56798485E-05
   0.77500 -0.20664160E-02 +-  0.51007968E-05
   0.80000 -0.18396132E-02 +-  0.45591497E-05
   0.82500 -0.16115872E-02 +-  0.40779566E-05
   0.85000 -0.13833109E-02 +-  0.35375500E-05
   0.87500 -0.11531428E-02 +-  0.30056570E-05
   0.90000 -0.92329746E-03 +-  0.24026330E-05
   0.92500 -0.69312236E-03 +-  0.17748121E-05
   0.95000 -0.46223877E-03 +-  0.12361528E-05
   0.97500 -0.23140153E-03 +-  0.68811968E-06
   1.00000  0.15198679E-20 +-  0.93426272E-21
   1.02500  0.23140153E-03 +-  0.68811968E-06
   1.05000  0.46223877E-03 +-  0.12361528E-05
   1.07500  0.69312236E-03 +-  0.17748121E-05
   1.10000  0.92329746E-03 +-  0.24026330E-05
   1.12500  0.11531428E-02 +-  0.30056570E-05
   1.15000  0.13833109E-02 +-  0.35375500E-05
   1.17500  0.16115872E-02 +-  0.40779566E-05
   1.20000  0.18396132E-02 +-  0.45591497E-05
   1.22500  0.20664160E-02 +-  0.51007968E-05
   1.25000  0.22917709E-02 +-  0.56798485E-05
   1.27500  0.25170629E-02 +-  0.61778830E-05
   1.30000  0.27395212E-02 +-  0.66879288E-05
   1.32500  0.29604741E-02 +-  0.71820814E-05
   1.35000  0.31793259E-02 +-  0.77059364E-05
   1.37500  0.33950454E-02 +-  0.82428044E-05
   1.40000  0.36100780E-02 +-  0.87104690E-05
   1.42500  0.38212103E-02 +-  0.91585510E-05
   1.45000  0.40293134E-02 +-  0.96009821E-05
   1.47500  0.42336895E-02 +-  0.10049579E-04
   1.50000  0.44335450E-02 +-  0.10521021E-04
   1.52500  0.46310646E-02 +-  0.10896204E-04
   1.55000  0.48225721E-02 +-  0.11230550E-04
   1.57500  0.50094899E-02 +-  0.11612135E-04
   1.60000  0.51904973E-02 +-  0.11974528E-04
   1.62500  0.53644864E-02 +-  0.12341687E-04
   1.65000  0.55335433E-02 +-  0.12632920E-04
   1.67500  0.56937566E-02 +-  0.12870474E-04
   1.70000  0.58464974E-02 +-  0.13166053E-04
   1.72500  0.59904257E-02 +-  0.13440028E-04
   1.75000  0.61245880E-02 +-  0.13726725E-04
   1.77500  0.62509245E-02 +-  0.13908439E-04
   1.80000  0.63648635E-02 +-  0.14083520E-04
   1.82500  0.64683316E-02 +-  0.14246846E-04
   1.85000  0.65595527E-02 +-  0.14424085E-04
   1.87500  0.66370471E-02 +-  0.14615951E-04
   1.90000  0.67036219E-02 +-  0.14647879E-04
   1.92500  0.67547453E-02 +-  0.14690604E-04
   1.95000  0.67922897E-02 +-  0.14755329E-04
   1.97500  0.68146812E-02 +-  0.14814300E-04
============================================================================

 Gfun         0  0256   4.00   
   0.00000 -0.63769825E-21 +-  0.67916977E-21
   0.02500 -0.26661941E-03 +-  0.79739590E-06
   0.05000 -0.53164003E-03 +-  0.14547261E-05
   0.07500 -0.79548303E-03 +-  0.20859559E-05
   0.10000 -0.10568624E-02 +-  0.27738687E-05
   0.12500 -0.13164217E-02 +-  0.34584596E-05
   0.15000 -0.15729856E-02 +-  0.41434366E-05
   0.17500 -0.18249370E-02 +-  0.47992843E-05
   0.20000 -0.20726994E-02 +-  0.53957427E-05
   0.22500 -0.23153120E-02 +-  0.60275465E-05
   0.25000 -0.25532736E-02 +-  0.67113662E-05
   0.27500 -0.27856580E-02 +-  0.72830007E-05
   0.30000 -0.30111594E-02 +-  0.78367764E-05
   0.32500 -0.32305782E-02 +-  0.83772762E-05
   0.35000 -0.34426432E-02 +-  0.89648271E-05
   0.37500 -0.36482442E-02 +-  0.95562294E-05
   0.40000 -0.38472127E-02 +-  0.10057706E-04
   0.42500 -0.40376247E-02 +-  0.10541817E-04
   0.45000 -0.42210816E-02 +-  0.10991199E-04
   0.47500 -0.43961049E-02 +-  0.11487933E-04
   0.50000 -0.45636362E-02 +-  0.11975173E-04
   0.52500 -0.47242132E-02 +-  0.12387748E-04
   0.55000 -0.48758104E-02 +-  0.12770318E-04
   0.57500 -0.50196533E-02 +-  0.13136731E-04
   0.60000 -0.51546223E-02 +-  0.13536314E-04
   0.62500 -0.52822109E-02 +-  0.13933053E-04
   0.65000 -0.54025695E-02 +-  0.14241870E-04
   0.67500 -0.55133262E-02 +-  0.14542894E-04
   0.70000 -0.56157827E-02 +-  0.14831761E-04
   0.72500 -0.57097098E-02 +-  0.15150995E-04
   0.75000 -0.57954071E-02 +-  0.15453451E-04
   0.77500 -0.58744643E-02 +-  0.15636719E-04
   0.80000 -0.59442304E-02 +-  0.15856791E-04
   0.82500 -0.60056158E-02 +-  0.16036506E-04
   0.85000 -0.60586711E-02 +-  0.16248804E-04
   0.87500 -0.61029687E-02 +-  0.16440868E-04
   0.90000 -0.61407364E-02 +-  0.16507828E-04
   0.92500 -0.61693851E-02 +-  0.16614527E-04
   0.95000 -0.61896518E-02 +-  0.16677599E-04
   0.97500 -0.62018032E-02 +-  0.16766890E-04
   1.00000 -0.62048556E-02 +-  0.16836244E-04
   1.02500 -0.62018032E-02 +-  0.16766890E-04
   1.05000 -0.61896518E-02 +-  0.16677599E-04
   1.07500 -0.61693851E-02 +-  0.16614527E-04
   1.10000 -0.61407364E-02 +-  0.16507828E-04
   1.12500 -0.61029687E-02 +-  0.16440868E-04
   1.15000 -0.60586711E-02 +-  0.16248804E-04
   1.17500 -0.60056158E-02 +-  0.16036506E-04
   1.20000 -0.59442304E-02 +-  0.15856791E-04
   1.22500 -0.58744643E-02 +-  0.15636719E-04
   1.25000 -0.57954071E-02 +-  0.15453451E-04
   1.27500 -0.57097098E-02 +-  0.15150995E-04
   1.30000 -0.56157827E-02 +-  0.14831761E-04
   1.32500 -0.55133262E-02 +-  0.14542894E-04
   1.35000 -0.54025695E-02 +-  0.14241870E-04
   1.37500 -0.52822109E-02 +-  0.13933053E-04
   1.40000 -0.51546223E-02 +-  0.13536314E-04
   1.42500 -0.50196533E-02 +-  0.13136731E-04
   1.45000 -0.48758104E-02 +-  0.12770318E-04
   1.47500 -0.47242132E-02 +-  0.12387748E-04
   1.50000 -0.45636362E-02 +-  0.11975173E-04
   1.52500 -0.43961049E-02 +-  0.11487933E-04
   1.55000 -0.42210816E-02 +-  0.10991199E-04
   1.57500 -0.40376247E-02 +-  0.10541817E-04
   1.60000 -0.38472127E-02 +-  0.10057706E-04
   1.62500 -0.36482442E-02 +-  0.95562294E-05
   1.65000 -0.34426432E-02 +-  0.89648271E-05
   1.67500 -0.32305782E-02 +-  0.83772762E-05
   1.70000 -0.30111594E-02 +-  0.78367764E-05
   1.72500 -0.27856580E-02 +-  0.72830007E-05
   1.75000 -0.25532736E-02 +-  0.67113662E-05
   1.77500 -0.23153120E-02 +-  0.60275465E-05
